400629	68
89782	21
1038	5
134265	18
285596	7
374872	5
114784	21
79230	54
158297	56
115703	44
121549	29
266553	6
84726	52
400891	13
400360	1
140564	83
84627	8
24142	26
389336	15
414236	3
116412	78
378951	83
494514	10
116843	81
28968	72
341359	36
149281	54
751071	18
84124	62
163720	1
115811	33
25876	79
100996928	8
57477	23
57449	96
151295	69
23179	89
377677	18
57540	13
11092	78
266675	22
283229	20
440050	91
256586	36
158405	14
80263	59
2055	64
284677	2
125111	31
85449	11
3803	7
83955	6
728118	5
84960	43
645836	26
85462	18
158809	71
401320	1
133482	36
4246	92
124641	30
127002	62
440533	47
387758	23
119180	55
93650	17
100130613	6
7639	74
6913	71
337882	65
254950	111
4108	46
123872	139
401647	24
84792	9
432369	15
494197	28
1056	2
55693	97
133558	30
139422	66
29094	20
140870	27
84926	48
84727	47
151126	14
55068	28
114026	35
282966	9
284451	15
255104	9
200844	4
254887	23
317705	9
81706	15
768239	21
7621	23
387266	50
440021	53
57585	51
84063	28
55672	28
257019	32
147807	52
339398	29
10077	54
342618	6
55286	22
645864	10
130814	12
375612	30
127700	16
100130086	46
51481	22
100506164	57
425054	27
51480	56
7499	5
100529209	16
7594	69
84924	72
387640	17
339500	12
10715	29
6038	38
83551	212
134860	156
344561	149
350383	141
165082	54
119395	12
252884	50
168455	22
340351	30
148345	5
147183	80
56964	8
168391	11
344805	37
286207	28
147948	19
80309	12
139804	13
340578	48
139170	14
139425	12
353299	39
285556	1
170958	6
55628	35
9426	7
203447	14
344758	94
644353	1
100271927	13
100505753	37
54823	6
285051	3
57732	21
552889	25
57478	51
152189	29
55285	58
79148	67
56256	28
2952	1
441502	40
255926	1
56673	29
146562	26
400935	10
57611	22
401399	4
389170	8
55665	27
161436	39
55701	89
169166	38
92162	33
162605	77
121391	77
326340	51
219990	24
340168	90
1617	113
57055	79
100129669	22
10761	38
10500	53
131368	24
117195	106
284615	56
162494	20
90362	73
10223	39
197320	18
29999	23
145853	8
90204	24
84141	19
147463	25
130106	21
337879	144
414918	41
145165	1
30850	60
136288	12
440822	39
57573	31
631	62
448831	23
100128525	4
79946	1
29125	10
6358	98
58531	13
169981	25
100506581	2
339324	89
57593	13
408187	25
164395	63
653333	34
26140	38
729440	77
84100	126
91978	100
100506564	9
337969	57
126820	73
284340	91
83690	15
91368	30
284904	31
79820	16
653464	31
56892	24
387882	25
148641	35
285600	11
51149	11
203259	40
734	21
127495	15
400673	18
283152	34
79096	62
287015	163
121355	12
375287	14
203522	40
7755	54
10633	36
5992	87
345557	14
129293	6
92241	40
9764	18
128506	8
90525	4
223117	44
283383	51
81566	42
116729	19
121256	18
338661	15
648791	11
145376	5
92293	19
220004	10
80034	17
90853	15
80316	9
342346	7
140831	11
153743	11
114794	15
57501	14
102800317	7
84654	15
114783	2
81688	62
84614	11
100505573	4
730159	12
440295	87
139604	35
286514	34
4114	33
157695	7
55582	80
653067	21
548313	15
102723547	12
85012	27
646603	7
124149	2
221710	7
282973	14
9084	58
378948	43
64591	70
57054	81
728403	25
378949	46
728395	39
728137	42
353513	40
378950	27
159163	54
442862	46
159119	44
84935	12
139599	35
389898	8
653061	3
653641	6
55889	10
653643	5
23015	50
341567	21
283514	12
84865	7
881	25
196541	54
116236	34
84838	88
649137	9
342933	12
9880	37
100131137	16
64066	30
10149	74
728591	22
29850	2
126823	18
284021	48
339366	30
3806	6
3810	5
728229	17
728233	1
79894	40
254240	9
80231	18
84077	10
161931	39
138162	41
389799	21
149465	40
131177	15
80199	70
65065	54
114991	28
149069	22
150248	20
390595	10
11036	92
404734	17
158358	31
161835	14
25966	21
90874	25
283991	12
7710	56
55296	43
56917	83
94115	22
148003	17
6003	54
100131755	22
83856	21
340554	20
134353	118
219348	27
388611	9
83851	51
285800	19
51351	40
10773	69
80110	72
56242	52
339976	24
139562	117
346157	9
440563	78
259239	39
100124696	12
26257	119
644524	73
440097	46
390259	60
222894	84
79190	116
167826	132
391723	61
163227	53
80264	88
85508	15
128229	28
65250	34
147686	22
60677	20
400793	27
728116	20
494119	59
255374	28
150383	33
256369	16
161247	18
9534	44
374900	111
6725	30
129138	30
55184	11
83597	23
114336	26
7643	37
56245	31
145447	32
10838	32
140766	92
401262	3
100529261	2
84626	32
100532742	2
9832	28
63939	37
100189526	2
27147	24
338879	9
285636	21
728568	16
83854	18
347273	21
723790	79
116337	33
100126572	27
342909	57
164684	32
55222	13
196951	10
641654	8
137735	53
340260	62
645142	18
154007	164
348174	20
127795	26
7760	70
146050	56
256130	23
503582	73
134121	13
493911	21
140862	6
157310	14
3266	31
285533	31
727830	9
440184	28
8909	41
149563	9
10780	66
340529	39
54855	26
389643	7
28904	4
100289678	41
100293516	10
83744	46
345222	13
550643	6
441521	34
26609	13
80217	131
162655	15
26207	39
136332	28
389072	22
284114	29
149603	50
84218	7
79805	15
152789	31
256380	10
26112	35
64111	85
11172	49
140894	41
93550	48
219578	7
57558	76
327657	42
121601	47
344752	23
9906	4
387695	11
5897	12
284297	40
8303	17
653567	10
55565	14
440515	73
118611	9
199745	33
613037	4
81557	44
168417	25
83882	5
728411	7
220081	7
90594	93
6967	4
260294	3
642574	1
54466	24
285141	6
91523	12
51524	77
284309	31
391769	20
100129543	1
84449	31
219537	21
57538	17
196996	12
390792	96
66000	30
84288	23
341019	20
440353	1
390443	4
29035	45
399473	20
729665	8
124602	77
57415	18
643752	1
83714	14
284306	14
9609	21
828	1
100653515	3
120146	18
79097	44
58492	83
160762	83
220032	13
388960	3
353288	92
7562	114
146849	25
144423	13
83445	19
127396	39
161253	13
284612	40
400591	4
280658	13
83893	83
79925	95
284076	44
259236	86
283310	26
84922	33
100289087	11
121599	18
128861	24
391475	10
348801	16
125893	23
149685	24
11237	23
60686	17
147965	24
90736	9
100131827	12
130502	23
220416	8
199786	10
283417	77
203238	23
284323	31
7190	1
55321	9
150165	28
80739	18
727866	8
29057	10
647135	27
144348	39
7718	55
220965	26
60437	46
440854	53
27146	11
83889	16
58489	37
219902	15
340562	19
83850	21
219995	25
155185	26
79970	32
653657	17
284428	17
105378952	18
23338	90
137835	9
728656	8
199692	80
113828	24
84684	15
390874	33
80712	46
137814	32
401258	56
574414	36
387267	69
90527	24
654816	2
374655	25
100820829	15
84332	23
9884	24
54811	96
643909	6
23660	57
285877	3
25901	10
654429	35
85004	21
389376	25
64073	21
23584	39
113835	39
201181	6
286319	4
257000	1
542767	1
284618	2
152756	1
84996	3
414318	2
283165	1
145946	15
56911	16
219899	20
352909	101
353332	73
91893	15
64147	43
120379	97
6345	14
169966	14
400961	45
729250	83
112487	17
220136	62
221336	5
51385	25
6887	34
166647	69
729233	17
729246	13
83538	51
644054	20
283768	29
680	164
440836	21
255220	40
7644	124
9422	144
339456	6
84765	16
256302	7
246329	45
55668	65
93474	40
9082	1
56849	35
147808	36
58491	60
91355	2
57830	46
83895	76
166336	30
54360	22
150356	32
402635	6
57688	40
730112	8
55780	6
388610	21
283232	16
54807	11
2086	11
79845	38
653598	22
399474	3
284498	3
387885	57
344657	8
401024	58
541565	2
65249	10
122773	6
440348	6
390940	33
100169851	31
399968	35
647174	36
90342	14
83890	22
56100	63
169611	31
119710	23
7579	67
221301	43
100507421	12
201798	15
389114	27
388695	21
147687	117
116349	5
219621	24
84616	96
83896	141
337966	107
10485	1
126695	40
389792	9
163071	24
23302	8
375759	38
63934	64
388135	24
376940	45
84247	19
100529240	3
11105	9
222166	35
100287482	5
340096	2
257629	12
158038	54
399814	8
114821	33
390928	17
344022	49
143162	17
219938	20
114815	31
374977	14
10936	132
113763	1
404785	22
133491	16
55901	13
146325	53
4515	14
653650	4
90120	5
23037	35
87769	13
399947	32
93109	16
89887	18
728621	3
375607	12
389690	1
54522	12
113177	27
166348	42
55721	12
653423	54
90321	112
23117	2
101929726	17
100129128	32
63877	24
80063	14
126282	20
285513	16
64097	5
64776	10
85329	22
128414	19
256710	18
146822	13
7587	32
90288	9
54933	27
100505876	16
146177	7
80127	29
65124	30
100505989	16
168975	8
390245	64
285971	33
7766	48
85460	19
138715	16
84878	31
65121	50
57474	76
54848	31
130749	13
100652824	2
199870	37
642987	9
283847	8
84923	12
154313	102
81931	89
100130733	6
57633	42
645191	27
27197	128
115330	104
2856	157
116534	112
2849	180
266747	25
387914	28
167410	52
9247	65
442213	10
132200	15
112703	12
388335	27
57292	2
400954	14
56111	41
221749	19
386618	36
414157	16
80095	134
7733	78
340900	4
79898	98
203523	44
140738	15
203197	29
375704	6
286343	20
160518	24
255798	18
90827	10
126068	14
441376	16
126070	118
221935	47
144406	88
440955	2
400720	5
135656	6
728373	31
373856	1
391104	5
79582	56
7566	55
166863	23
121793	60
125704	3
646643	18
116362	22
402573	15
134288	25
100528064	3
100534595	1
83698	34
158586	20
131149	12
340390	15
93377	17
338094	20
120406	13
166655	33
147694	77
84851	115
391712	25
390231	19
388364	24
6349	5
54346	37
57711	107
3228	91
162963	57
401145	28
283461	13
728734	19
157697	14
140612	57
442867	44
442868	45
101060211	21
642778	9
132946	15
390790	10
151556	6
386746	105
284759	18
56265	21
441027	8
146779	21
54964	11
57484	45
54494	32
7627	18
7556	38
55472	1
29070	53
84435	42
139378	61
169693	10
221393	27
55713	7
222223	14
57413	38
118442	119
54329	85
550631	8
81491	79
29800	49
374973	61
645073	27
729428	4
340385	54
100874028	7
162993	17
387856	22
130355	20
92291	30
152404	17
343702	21
128817	26
56936	2
85294	117
89882	15
11037	4
84223	52
84915	19
145748	6
128822	23
171019	43
105375355	19
388419	9
55374	19
389320	3
342357	28
54729	12
79815	21
84542	11
146167	30
3268	51
55230	3
123036	18
645811	4
64396	26
146310	32
132112	87
346528	89
100507003	7
284307	16
222171	11
84775	52
90589	22
196477	30
57335	37
65122	53
400736	11
441873	24
391002	25
440560	42
343068	30
79943	77
200008	6
146853	60
170692	49
170690	47
2738	31
388112	13
730094	11
348807	55
203076	12
115948	69
220929	49
643904	2
388115	4
100533496	4
200030	40
374920	20
284349	67
199704	102
285268	48
730087	24
201514	30
374928	47
51057	88
83894	55
440307	9
79635	19
85478	148
164091	22
55231	21
25817	16
140947	17
84645	27
152815	33
401507	2
653123	23
128434	16
729262	3
84632	16
140258	122
200523	31
200132	20
152098	7
100130742	3
253935	23
642612	11
541466	37
2310	5
644890	28
145781	19
124900714	2
90485	65
119032	48
148254	66
51059	8
386672	42
148206	71
110117499	1
54753	5
100133093	17
154288	45
140732	97
402415	31
134187	25
284739	7
326624	52
388323	4
144535	14
339318	14
283659	25
199777	31
27075	54
84689	20
64232	18
493901	40
100132916	37
220047	10
143879	9
728492	12
26683	201
729528	32
200765	30
84336	28
84826	25
100287144	32
100287513	34
100287441	28
28882	2
114780	3
57864	15
54841	15
57595	20
144608	4
2834	128
85446	16
133060	16
353149	75
254272	82
100616101	1
100133053	11
284338	21
342926	74
143282	9
7771	21
65012	1
54470	23
101060200	13
126567	4
54993	22
646962	4
388536	59
340533	7
203569	11
4951	11
159686	39
203245	13
100996492	9
259240	42
164237	23
391253	23
140832	38
150368	17
338821	1
101928527	7
389118	56
147645	2
440270	13
440335	3
344838	28
286183	3
246744	28
150677	5
124411	3
221718	1
80350	1
146439	23
147929	60
729830	11
84622	17
147657	22
388559	9
163051	15
9310	101
126017	85
163049	81
90313	15
644844	11
401067	9
148103	56
284391	44
26974	13
7773	58
57547	87
389813	5
375190	7
339965	22
389206	7
400713	18
285346	8
337873	1
374918	23
259308	17
79846	46
130560	34
84691	44
389763	7
149699	20
389730	9
346288	28
256076	2
151827	5
130733	8
90317	83
147949	36
440051	102
85285	11
653149	9
386684	54
126375	55
128497	16
148137	67
123970	12
401562	15
389812	26
100526773	13
389396	14
79891	25
26165	6
146852	53
57232	20
122665	7
283953	14
1419	35
401827	6
10435	24
84692	26
96626	21
100129842	23
114335	11
122876	17
340252	23
165545	31
255061	16
441631	35
401565	15
283316	6
100191040	4
653656	7
10172	74
127343	63
387707	50
144347	9
100527963	5
286749	3
284422	9
85474	11
93190	12
100170765	2
26149	62
145942	19
129684	20
256536	15
219793	11
375248	19
160419	6
728741	22
404037	18
130535	47
100526783	4
653268	9
441061	13
100529257	2
139065	14
80164	8
147837	55
79883	21
23217	4
8824	5
7673	15
55762	28
91894	8
5003	1
7693	33
83861	4
54830	31
83591	23
84224	9
55199	4
7638	74
7768	93
7761	22
83446	20
353355	39
79057	16
375791	2
23732	2
286187	25
100131980	4
93082	3
149013	40
400818	12
441234	23
57469	23
283116	19
101060301	5
641455	21
57710	20
91074	2
23784	22
9720	41
84773	5
389151	10
254268	22
388595	3
124152	27
347365	22
92558	19
126432	10
731220	10
727940	43
100131897	1
200035	22
23251	14
337971	32
728361	5
728276	4
124817	5
257177	16
163747	9
11149	23
119385	1
285755	42
57495	9
200373	24
222967	17
26074	39
285386	26
79905	12
196549	1
132203	36
283726	41
131583	26
148198	14
148418	10
27439	1
286006	14
401509	1
57184	20
122616	6
171222	10
5379	1
149345	15
285423	3
256158	2
146894	14
285852	13
27151	3
646892	32
152065	33
647286	38
339416	17
7582	47
92999	45
387273	34
284485	6
25812	2
102724594	6
150921	24
5544	24
388722	4
57828	36
164714	5
392197	22
100533181	13
150297	43
79747	10
6983	1
118663	6
619189	4
56914	21
54084	5
392843	6
729085	22
283254	5
339327	16
730291	2
374879	33
284827	24
401387	7
221191	26
440672	9
54621	6
440804	29
619208	8
347541	12
140883	17
441864	10
100271715	11
126069	25
7757	27
163223	24
442425	35
128859	15
136051	30
200634	34
100288801	3
51252	10
729355	11
100507050	6
100505591	44
115123	26
164118	2
730130	3
6991	15
150590	1
341116	15
79864	5
128977	14
339665	29
56103	77
121273	4
23520	4
113730	6
23508	14
56127	18
388581	21
387849	15
7691	31
256643	7
146212	34
7146	2
65996	2
348013	15
100996648	5
51276	38
352954	4
91664	87
643965	5
728498	6
340307	17
253970	7
440695	18
340069	14
342892	10
151649	17
404203	30
90649	21
200172	12
122651	4
285267	59
728194	6
54065	5
26071	14
375307	17
140699	1
221786	21
255762	12
80111	1
339184	1
91050	5
2543	13
170062	4
94009	1
643664	40
162966	41
7576	26
63950	29
84366	7
340152	10
342865	6
7569	43
29931	2
284756	1
644168	43
442444	11
339766	5
100131303	8
123624	16
163131	63
389333	8
440023	96
392509	16
342035	13
202865	3
163059	58
283554	11
283999	6
100506013	4
389158	4
283446	4
110599588	27
440044	1
359710	9
90529	4
7696	2
474354	10
339231	8
100507203	3
2210	3
102724652	1
56123	59
728927	6
728945	21
388564	2
646424	15
441054	17
164633	15
644145	24
162967	58
140686	21
643803	71
27098	15
100528020	8
57189	14
84671	68
7652	31
440081	3
101928243	1
3494	71
100526664	4
100500938	3
11257	1
374819	9
5301	1
389857	6
79134	13
645369	8
84517	8
642799	12
100505785	2
377007	18
196472	13
729201	4
168451	21
83643	6
90333	88
317701	58
90332	1
100142659	6
643854	8
441294	5
728239	20
440561	22
647589	25
85019	6
339559	25
101060351	49
101060389	46
729877	25
79725	27
161779	15
145497	9
150786	21
84226	1
286234	3
117608	38
389658	7
164284	5
317703	56
55314	15
389766	4
284274	43
115749	26
728279	86
125919	61
729967	8
100631383	1
100302650	1
254778	6
254173	25
644100	3
28620	3
257407	5
203611	3
83661	10
201176	11
161829	14
100507607	11
374470	11
140731	10
122258	9
131831	8
645432	3
399939	11
80274	14
100132476	57
222659	6
284371	24
347252	6
348378	7
730755	59
2825	34
155054	34
149478	1
113540	19
100129654	10
100130988	5
146857	9
645027	7
56675	19
114795	7
124842	7
284358	6
387723	12
110806299	8
110599583	6
643394	25
122183	11
256472	11
374860	4
339804	2
196446	2
135886	2
414061	2
401207	5
642446	10
144448	39
90075	76
730051	29
144809	23
645832	18
389161	13
643161	8
641649	15
387890	8
646658	10
56102	31
100874392	1
388730	4
728419	31
340120	2
389383	2
123775	15
83887	29
147650	7
338949	12
100302736	1
92806	1
162282	23
129881	24
60494	5
390937	1
653550	4
147525	7
400451	8
55064	4
389177	18
203430	8
340526	10
340595	4
503834	34
494118	5
645345	1
644139	19
337976	44
337975	36
337977	24
728255	38
81872	56
643812	27
439915	40
85290	68
100131902	33
400823	2
55057	7
79024	2
280664	17
92070	1
284459	32
649330	12
100128569	1
100533467	1
57567	17
342850	29
387804	5
254958	4
400831	8
100526837	4
85416	6
100288287	7
51281	6
149499	4
440957	4
57643	11
257062	18
494188	59
285588	6
644994	3
653619	21
139793	7
219557	2
342908	38
162517	31
100132247	3
147670	20
642819	1
51471	2
646480	1
100130932	6
474383	9
100507027	2
474384	7
100132386	64
81871	35
728224	33
337985	9
164312	14
100288323	24
64208	6
388021	5
441869	5
643596	1
391714	3
400073	2
2577	3
730262	14
390667	7
122525	4
283971	6
81621	16
167555	4
403257	1
442197	1
84809	1
400735	15
106627981	1
391059	6
109731405	1
100125288	6
128706665	2
653486	39
360205	3
148545	10
28920	1
79750	10
284370	35
256006	11
11147	1
25775	1
339210	3
256051	84
100507096	1
138255	6
124923	3
388381	34
161394	7
105378803	2
389124	5
126668	6
200159	7
100505879	1
285679	6
101927581	3
81615	7
100008586	19
92126	8
163255	8
285349	11
151651	9
100133251	8
729627	4
399697	8
90233	9
54586	9
7310	1
121551	4
51352	10
162962	35
643641	11
23145	3
414152	3
492311	5
360030	25
129530	9
388558	28
163404	10
100131378	2
84677	1
160298	2
100287226	22
127707	5
102723737	14
151507	1
729747	11
497190	14
148203	18
7700	19
84503	31
90576	14
388523	6
126231	12
390980	16
390927	44
84436	38
147741	27
353088	37
388566	53
345462	37
284443	36
132332	2
100132399	12
729422	10
155400	2
100506084	2
100288332	5
100130520	2
3808	1
400709	1
344807	5
150709	2
339145	1
729447	20
653155	4
138724	12
728369	26
374864	7
377047	2
100131244	1
100288695	4
128864	3
100287045	1
256957	5
127731	1
157739	1
100130361	1
100132994	1
388284	2
401089	26
347404	5
154150	4
100505385	5
647042	6
4611	1
154754	1
728957	4
100141515	3
654502	1
133874	1
140873	4
389610	11
84734	3
105373377	7
649238	14
100127206	3
644070	5
56967	5
643669	2
28916	2
28881	2
401934	15
653275	1
493860	13
440585	3
255313	10
201243	46
256223	51
124773	49
162387	47
100130933	36
170370	8
645402	28
392188	25
440829	15
105372481	1
100529067	1
286430	1
389762	4
55150	3
256227	8
78998	1
284805	2
100533177	23
378925	18
10086	1
728464	8
389761	2
124961	2
387763	2
116535	1
100289187	2
445372	1
100506127	1
140700	4
114827	1
386679	19
100526761	2
205251	3
340745	7
100534599	3
388886	3
284546	2
389668	13
135927	2
646174	2
102723680	11
59351	2
54627	1
643699	2
101059938	3
147920	5
444882	2
101927685	2
729431	5
100129520	1
340811	1
158055	2
57733	1
646019	4
728299	20
80133	5
151790	1
195827	6
727832	7
283767	2
643707	3
158724	5
645051	8
100505478	14
118568804	3
346653	9
149647	11
386685	19
642597	1
147184	1
145814	6
283579	1
646754	2
388799	1
729025	1
63947	1
147660	23
728393	25
728379	22
728400	24
728405	24
100131608	8
198437	1
100996758	1
